0.39,-6.83,-6.83,0.20,0.20,0.20,332,302,289,335,320
1.33,-4.32,-4.32,0.04,0.04,0.04,332,302,289,335,320
0.05,-3.64,-3.64,-0.00,-0.00,-0.00,332,302,290,335,320
0.74,-4.08,-4.08,-0.06,-0.06,-0.06,332,302,289,334,320
-0.41,-3.34,-3.34,-0.01,-0.01,-0.01,332,301,289,334,320
1.43,-5.00,-5.00,0.00,0.00,0.00,332,301,290,334,321
-1.39,-3.62,-3.62,0.04,0.04,0.04,331,301,289,334,320
1.25,-5.46,-5.46,0.05,0.05,0.05,332,301,289,334,321
1.33,-5.81,-5.81,0.00,0.00,0.00,332,301,289,334,322
0.40,-5.76,-5.76,0.14,0.14,0.14,332,301,289,334,322
0.53,-5.11,-5.11,0.08,0.08,0.08,332,301,289,334,322
END
0.60,-5.93,-5.93,0.02,0.02,0.02,332,301,290,335,321
1.49,-3.58,-3.58,0.02,0.02,0.02,332,302,290,335,321
0.70,-2.93,-2.93,0.04,0.04,0.04,332,302,290,334,321
2.11,-3.98,-3.98,-0.09,-0.09,-0.09,332,302,290,335,321
1.15,-4.46,-4.46,0.26,0.26,0.26,332,301,290,334,321
-0.13,-3.49,-3.49,0.05,0.05,0.05,332,301,290,334,321
1.60,-6.22,-6.22,0.10,0.10,0.10,332,301,290,334,321
0.49,-4.54,-4.54,0.00,0.00,0.00,332,301,290,334,321
1.23,-5.32,-5.32,0.11,0.11,0.11,332,301,290,334,322
1.06,-4.59,-4.59,-0.04,-0.04,-0.04,332,301,290,334,322
1.54,-4.66,-4.66,0.07,0.07,0.07,332,301,290,334,322
END
0.65,-4.36,-4.36,0.02,0.02,0.02,333,301,291,335,321
1.72,-2.85,-2.85,-0.00,-0.00,-0.00,333,301,290,334,321
1.54,-2.76,-2.76,0.12,0.12,0.12,333,301,291,334,321
1.95,-2.39,-2.39,-0.07,-0.07,-0.07,334,301,291,335,321
1.11,-3.63,-3.63,0.14,0.14,0.14,334,300,291,334,321
1.16,-3.40,-3.40,0.17,0.17,0.17,334,301,291,334,322
2.30,-4.43,-4.43,-0.04,-0.04,-0.04,333,301,291,334,322
2.81,-5.02,-5.02,0.03,0.03,0.03,333,301,291,334,322
1.59,-4.69,-4.69,0.11,0.11,0.11,333,301,290,334,322
1.45,-4.44,-4.44,0.05,0.05,0.05,333,301,290,334,322
1.27,-4.44,-4.44,0.02,0.02,0.02,333,301,290,334,322
END
1.03,-4.34,-4.34,0.02,0.02,0.02,335,301,291,334,322
2.60,-3.23,-3.23,-0.06,-0.06,-0.06,335,301,290,334,322
1.55,-3.36,-3.36,0.10,0.10,0.10,335,302,290,334,322
1.83,-3.01,-3.01,0.08,0.08,0.08,335,301,291,334,322
2.14,-4.16,-4.16,0.07,0.07,0.07,335,302,291,334,322
2.61,-4.13,-4.13,0.05,0.05,0.05,335,301,291,334,322
1.65,-4.55,-4.55,0.08,0.08,0.08,335,301,291,334,322
0.86,-4.22,-4.22,0.05,0.05,0.05,335,302,291,334,322
1.56,-4.58,-4.58,-0.04,-0.04,-0.04,335,301,291,334,322
1.03,-4.82,-4.82,0.15,0.15,0.15,335,301,291,334,323
1.44,-4.45,-4.45,0.01,0.01,0.01,334,301,291,334,323
END
1.84,-4.62,-4.62,0.05,0.05,0.05,334,301,292,335,322
0.60,-3.05,-3.05,0.05,0.05,0.05,334,301,292,336,322
-2.43,-1.11,-1.11,0.08,0.08,0.08,334,302,292,335,321
-1.74,-0.89,-0.89,0.06,0.06,0.06,334,302,292,335,321
1.84,-2.95,-2.95,-0.11,-0.11,-0.11,335,302,292,335,322
1.56,-2.90,-2.90,0.12,0.12,0.12,335,302,292,334,322
0.99,-3.09,-3.09,0.15,0.15,0.15,335,302,292,335,322
1.31,-3.92,-3.92,0.23,0.23,0.23,335,302,292,335,322
2.42,-5.15,-5.15,0.02,0.02,0.02,335,301,292,335,322
2.12,-4.50,-4.50,0.02,0.02,0.02,335,302,292,334,322
1.62,-5.03,-5.03,0.09,0.09,0.09,335,301,292,334,322
END
2.12,-5.21,-5.21,0.02,0.02,0.02,334,301,292,335,321
0.46,-3.26,-3.26,-0.08,-0.08,-0.08,334,301,292,334,330
-1.77,-2.74,-2.74,0.44,0.44,0.44,334,301,291,334,329
0.60,-3.43,-3.43,-0.00,-0.00,-0.00,333,301,291,334,327
1.16,-3.32,-3.32,-0.00,-0.00,-0.00,333,302,290,334,327
1.03,-3.83,-3.83,0.12,0.12,0.12,333,301,290,334,326
0.85,-3.31,-3.31,0.12,0.12,0.12,333,301,291,334,326
0.44,-3.51,-3.51,0.05,0.05,0.05,333,301,290,334,326
1.51,-4.10,-4.10,0.03,0.03,0.03,333,301,290,334,327
1.12,-4.61,-4.61,-0.02,-0.02,-0.02,333,300,291,334,327
1.33,-4.21,-4.21,0.05,0.05,0.05,333,301,291,335,327
END
1.48,-4.23,-4.23,0.05,0.05,0.05,334,301,293,335,324
0.60,-2.48,-2.48,0.08,0.08,0.08,334,301,292,335,324
0.61,-3.14,-3.14,0.15,0.15,0.15,334,302,292,335,323
-0.15,-2.09,-2.09,0.08,0.08,0.08,334,302,292,334,323
1.00,-3.72,-3.72,0.20,0.20,0.20,334,301,292,335,323
0.95,-3.68,-3.68,0.07,0.07,0.07,334,302,292,334,323
